30000
2501.0637	5584.412167	vazqayifgup 
8500.575093	4283.596565	hursutod bojas 
362.7472165	9815.443709	binempaz 
2821.347318	6834.195791	mibiywewvow 
4334.951085	4060.590707	safnawnirup 
6566.533806	3635.195977	hahrovutbid 
3034.547099	1008.27015	lefpiv 
3148.651589	3447.744004	pojukur fucap 
7369.455759	661.5206594	qexqiyfeq 
570.573924	8075.635171	poprofjiv 
8258.30055	5562.167876	bifpubxif 
7210.120222	3069.03744	zolcup 
3500.801822	4090.131436	faqoj 
6886.411299	86.79084089	magnobvowfej 
8158.406296	9955.652585	qupkibnof 
6205.012404	780.3116321	betbep xoznituytop 
6435.165826	9292.401177	iheb yodbotixmos 
4821.101671	2198.816025	gacxaymut 
7334.667142	9706.365351	idxivwecmez 
3850.935366	7634.954462	ostexgow 
5864.273303	6793.725983	leshapdof 
1796.109377	4720.367033	nahpobxupuv ipesbey 
1421.571591	260.0519319	muryepac 
7197.683774	7193.464268	sohfimxamqof irluhbiv 
8704.114846	4576.701566	tigjubraggod 
971.3006295	5012.804967	joqhovnup vujkev 
382.5928186	1451.712101	omuk ufivveqroq 
8830.516289	8559.326443	nuvgenjaz 
4529.532064	2267.474502	oxov 
5197.24089	3424.831545	asbaq 
2719.235646	8632.075773	vupsojkoh izem 
1940.856577	7928.952308	kuduphaxkur cofyehbafwol 
7354.238399	1221.84584	ujatifwop nidnevpev 
2688.25111	6796.414291	fiqvuffuw 
4222.33302	1800.918612	onradiw 
7034.038077	4047.877556	ratil 
8938.625992	6821.74009	avnan 
4733.950688	2185.890432	modmaymoj 
9951.551957	5669.747439	ixidir 
2578.976241	8169.518488	hogucwax jajawpiksut 
5398.630237	1984.191261	upef 
2609.739265	7655.954	falsiv fixdun 
6755.732148	7268.95737	xegfanij ajmat 
7217.024798	9495.867153	covjem 
4396.710931	9986.407118	lappuhwib 
8979.133998	7333.780943	bidegbop dufpiv 
4906.371042	3212.448326	aydokevjuw savul 
9565.773521	8304.972656	pifrirnar 
2928.850442	5009.952022	akbeqnor yorbijar 
3224.97713	5560.096918	loxuldikciq jovvevyivnud 
857.9995697	2951.231723	bohzefobgoc wakvobsewbep 
659.0004149	7692.467325	bufafpebpuf 
7918.049196	7711.084727	volfivbadwiv 
2866.194528	7066.637855	ankid hataybin 
8817.187902	2646.309936	ubyukxojhop 
225.2981163	3012.729456	firtul 
770.5080562	3906.920939	zogjev diztuder 
5901.627965	6338.337631	osod 
1306.636358	399.1399429	elidlol 
8361.589647	2222.432103	temlup 
1548.44962	2093.792206	armutxebip badtiwcut 
3760.531198	1865.255588	lakefsid 
7505.522494	931.2111442	vibpafaj itujgipxun 
9650.918496	4949.154626	fezyum zifyut 
3752.746224	5108.79055	wepmimyon 
1749.642805	2482.503215	tonpotuy 
8175.678242	3192.473839	jebjijduksoq wabjur 
4997.22608	296.0908298	jejvayaj 
6740.365966	3579.374717	dignovrof 
9979.183118	4660.282419	uwiz aqhew 
1131.833012	7101.34007	jeqqipupgav 
8159.43719	7860.133397	utvotbapnam gikovoxab 
5612.489281	4497.874973	vuvpof 
7224.320563	4747.042801	fifrut libxer 
9999.575201	137.555409	vibxevfom 
6218.218852	9795.864474	aclad 
5934.945017	4136.168623	xuyoffahguk 
9141.138805	9477.550267	lizajjul 
5579.188377	5975.28866	nageg senfil 
2527.705374	1628.39525	beqnop 
8516.941329	5068.205348	ilej zemjavfowbeg 
1392.013548	4732.255288	desfod owxikfijlej 
211.9846339	1712.298699	fibyidretod 
7198.782599	860.2848516	milot qusvin 
2784.053455	5127.243894	kikvohfin 
4085.785708	1477.851645	ulrujjuddab 
2790.554511	6968.102334	wojpefon cokpotih 
7653.101696	257.4151202	ibip ifobaz 
8534.05519	8057.860476	bujzediw 
7342.928305	7411.026649	jupjajhej 
614.2306897	8935.71052	dejoftuled aksubbab 
4593.235552	8662.360165	vobaf 
9706.908371	5918.891981	uxbeg 
1727.001244	1536.145941	odhewfip 
2274.557306	2797.589416	polyuzjavzic 
1138.288568	3382.302947	vivluppoy 
5223.887209	7429.485859	vomfif vafwaqbag 
6376.226079	4262.196006	ufpalicdol 
1571.996101	918.5894256	hozuwer 
9495.85672	537.1269755	ujovbugij 
819.0049571	2414.33008	abjipjey jikif 
6244.046091	7834.50085	fuhtiymot fuzxur 
4901.962467	4282.139979	pobhopovbes 
4844.899007	6647.688165	cilxih 
4852.403963	4391.382774	dubomip 
6030.325527	3075.342854	beldujpikpab 
3750.868789	1984.350721	jespiwol mecvup 
8954.694663	8760.659344	jivrasrafeq 
4853.838599	6151.743363	vixfoj 
3677.275045	3675.24756	qozjuw ipgutfaz 
6898.904257	8304.096741	zigfapcemfuz 
755.0581318	1500.248601	lipsupfilsev 
4350.981286	8894.822099	jesmodaj 
9438.909818	2237.578941	ijdef wivjuvler 
1042.319213	4380.092878	ejwav 
4739.054337	1029.526101	gelpov 
2886.310591	5747.147827	vivvis 
2988.293752	9135.349521	caryovbeyuj 
7277.990787	5146.417897	pinavdofnuy jiyjejsuj 
9162.161642	5433.409267	zupwanqub 
152.1369484	4880.861696	edeyyoz atajzed 
1646.737299	9592.090885	urvifvusdit 
3565.768701	3576.140655	qozvih opof 
9318.491223	9493.510557	acgepuguz gutfafjuq 
7686.406918	3866.799015	wopquk 
2499.4754	2568.689756	ivoh 
5717.880735	7169.758335	ifgevzil 
8799.850759	9668.525763	nipkapjotvac 
194.8294627	4471.918112	feyjom 
3423.440228	4736.781656	qapruwkeljew 
523.981991	7120.332021	kodkafagwef vujbos 
7205.768536	9195.751324	lidpodethif 
5284.65946	4326.054106	vurdag 
4625.993452	988.4459769	jetpivvahoj 
1049.417829	54.1962544	kexap ofhej 
2150.715971	3044.368549	uxhub 
5922.154879	253.2295505	siylevnacom 
5941.601942	8618.303282	fihfiwjug 
7916.634751	5769.757943	cojsos 
6449.363412	5018.32152	heloguvbeq huqluwsek 
1022.746031	4139.708728	erandugwag 
1301.13004	8686.947108	quyqir 
1549.93625	9742.371627	borjar 
5740.127093	8318.566381	rekvud 
7429.218475	9842.760004	befefpusgaj 
5165.611953	4966.515391	noginjeffeg 
6425.466294	1757.888093	otnadyutep cejfudemsop 
132.4844012	3391.362059	rujay 
535.0350819	6371.313914	robzog uweqfoq 
1989.935367	385.4697324	qupfiz 
9226.845021	4847.756716	esuh yajvagrideb 
7957.399549	2928.778088	hewet adrufqagvih 
3391.119435	2250.014548	botkor 
5956.493494	2239.236844	itderazed 
9091.290497	401.107208	vedum 
7847.890779	5356.549057	atzopzecey 
1662.907251	8991.857416	fuznahnefgeq ibfuj 
4029.848795	1402.099158	honuhey 
3890.232285	1112.267239	uswubxep 
3804.306989	4698.388647	ifbowbaj 
9858.951901	6999.3746	luxgajwelyuv 
8255.211107	1693.195154	fanuzab 
2907.495075	3266.617582	xaykec zeblik 
8292.548392	7697.877578	mipnuguy natlajfoxjig 
936.0132949	3202.385245	tojbeg evxojgej 
1854.859618	8919.633553	comsevraz huzpebrovkex 
3404.463507	7290.194062	kefew 
3989.04443	2163.601268	vebbekjeb 
7640.519446	5418.212569	ikfofroj pifrucep 
6320.933385	1738.049616	qejtobuj 
7038.663565	2652.51148	xogzejqep 
9667.586684	1617.815019	sunegjef 
6314.22882	2416.014239	refcah hagcuspeb 
8415.337388	4048.263466	pizefgajen 
4246.489191	8852.866052	afhis dereq 
2301.606052	2234.812903	yuhnohhapeb 
1125.29528	3870.214089	vaqgow 
938.8770337	436.9169655	acinluv hoqyit 
4326.139897	2724.370581	fulliysej 
6075.266155	621.7176368	oscun 
8902.113745	6206.767473	owij 
9861.363439	1488.786187	pokqonhob 
9051.48225	3601.558062	pifoyluc 
6347.329498	4096.292037	bavyax 
9112.012468	6847.056557	awgol polluq 
1187.16035	874.4932706	ojsertum 
5643.126808	1411.850239	jafep piyhas 
3686.075659	7017.720189	vecveroz fekevlusov 
6332.986481	7354.230574	luhyexyix ejifsupbil 
9003.748055	4673.756827	qeswequrwik 
607.9477475	1111.499223	hegofel podzebpik 
2478.214729	2465.144953	dobav 
1322.726094	9362.49435	uvidjum ivboh 
1189.744202	1037.804184	ufvoqcej 
6807.39648	4293.792767	mahyuq 
8425.048088	7217.98694	otloqjexcup 
2560.817254	8701.519425	fovqozjix oskijpes 
233.5124543	5807.697795	fipdokow 
6229.006758	615.359948	zofpebeqap 
329.7307672	3515.153624	bawdoscovwov varpem 
4910.953859	6912.310605	falugxibyoj 
4839.46807	8792.464706	ogbapjijbal 
4132.414043	5749.348913	kekcum 
4745.423972	8177.117498	tetwaxjob xaquvwef 
775.9246686	8986.918118	cubhul dovipwexjew 
9624.197763	4958.178696	bivziwopuh 
3837.653888	5873.580936	hafobfajup 
6746.440346	4338.654477	tithuc oywijbon 
9700.668171	4545.201248	yarubyeqib 
2171.624021	9062.444352	anduvvev 
5102.864022	9451.876403	ommiz 
7394.818446	1462.769626	pehwaspiz 
42.16389267	8282.233968	laynuv 
6429.054316	5940.58121	etsakgihas 
3462.982531	6646.633792	ulselbajfon 
3008.676739	386.953199	zoptagpuc 
7771.826714	3074.169342	itzajkeliv odpigbip 
7854.428184	7049.163898	ixuspalpac 
1104.004913	4947.751989	puvniwjep 
2092.044059	4426.750359	oytelbifxod sivhosvup 
3581.226117	1467.44492	puzgej wupotjafpid 
9649.874691	4480.4736	begcic 
484.2525138	6987.508263	quhgekfikcej fiwvoxzafey 
783.8549224	7279.884209	fovyiz soguckaxup 
4306.015664	3000.828518	gatibex 
4670.671188	2349.745909	fofet 
7114.99439	4587.708321	jimev wudur 
1306.368251	9840.752051	baraponiz 
1991.761797	3610.723636	yemyosfuzab gegtabmod 
5054.685695	1465.045375	ifneviz 
591.8189383	2720.16999	lumjawfegim sahojpunab 
6754.062082	7538.004969	vorqahfix 
8731.70328	4039.811362	ebgufrur 
9915.185058	9146.47709	fucbagnuhuz kovliz 
7201.418179	8504.26285	ceqreg 
2957.517995	6829.482927	vokwej 
8286.892099	6326.58729	nezip 
5988.324858	5304.001553	olxubpaset 
2746.094336	5311.154477	gojxijev 
7584.946473	7594.661494	uvub 
236.8574955	742.9831726	gifpufwegmud oluhof 
7403.903521	9624.654937	seguj 
9197.282162	6575.115194	gepdaj 
6026.663808	4353.820084	sepagivmun lupewsut 
6472.80613	9906.798358	echiwuf 
2537.964297	9682.634008	wiktogavnex 
1507.065487	4718.188042	idsebfucvav alvubpot 
2029.13788	6689.784948	fiyyurdepbap 
4386.851821	4729.55814	eqeydizcat 
4835.90392	4005.348683	irfet 
3530.431711	7185.933482	affotfos 
5689.998264	5672.017871	sufgonsudrel 
4926.918318	2255.55503	jilogveyzep 
1430.529976	7702.870238	govhen 
9827.401888	4829.874429	fanov 
7687.74972	6895.53715	bamkikxozqes 
1564.433556	9358.307007	qutzohwatnaf 
9673.004514	6596.429323	bobanqaw 
3528.658092	4788.351391	efreqsibjek 
5994.687357	117.8513398	ezwowbav 
6547.5803	9161.535496	gafrupjij 
1118.674104	1122.145902	zividqip daxgurfugil 
8853.085864	6530.778522	ejjujyim 
1949.688025	904.724575	hufvipkavjuk 
2977.920096	4307.792808	ijsugbaq 
2377.255558	9420.059741	ribvicvib 
7728.53762	8686.994309	guqmahwetnom 
2722.886791	7729.716186	fuvposfov cenbenjiz 
3224.979151	5307.887515	iqcosqod 
4194.957365	2498.666933	vuvvup fuqgofnibuf 
2845.079593	9839.299178	etkujdozeb iqdofbup 
6318.654762	8249.461177	qemseb 
4116.058315	6232.051799	dufonzab 
2272.757861	3080.853455	ifowpipat 
2416.147601	8444.419659	uyxefaq 
2371.968055	6863.017594	ujusax 
7150.111968	4319.61314	jusbosor 
1335.559858	4076.110222	qogikmurax 
1451.836494	6772.463753	cijuduz 
8779.68599	8349.746545	imnepcas 
6268.065902	3280.572668	busuvtepej 
6313.575164	3335.695978	basgazaywip 
8764.062346	1849.838482	ivluq 
7496.580804	6617.840054	mililmumay pompivweljad 
7913.747401	1417.338991	avpox 
4290.38372	8998.887885	kujab 
1325.908711	5190.691375	jatpub yipsakgus 
9901.332428	3263.676368	regmabfax bujjat 
1321.183157	6970.587487	kiggaf 
5542.647985	9840.873744	isullef 
3081.214765	867.155826	yabxab vekobgek 
4694.729384	8266.045507	wepbovyedkaj 
8289.686218	1274.409259	jatutuc vigesrodyaz 
7669.927234	294.2495682	acoqhaf 
7543.257075	686.6241647	rutsopuyxip tojbicjar 
7234.860056	7108.841537	bugmixyerraj pepanrom 
1821.59468	695.3389209	fexofoyror 
8686.710966	6772.764739	voffayyap 
264.7884361	8819.958479	sevezomev 
8968.365079	1074.968744	advig jebal 
9976.005885	2511.430299	haqyeblenoc voyyeptov 
3661.747218	743.6768625	giyap yopir 
5232.342937	8460.817217	ciborjacud yawujibif 
429.7191991	8032.836862	onkujkagvoj 
5027.385448	9765.621489	hefnax megobkigvad 
5941.698359	7866.652682	fokhozdez 
6108.083421	4389.633353	eyjolbizxef 
5682.756572	7844.717192	veqop hoftisxatrec 
1749.25471	4295.425034	yivqigwaxfek 
3231.348076	9583.484265	fedqejdamuv 
3908.357042	8082.446013	xeled 
6071.656651	3383.154006	awbevvimhay 
2075.63168	4599.106682	fovyisqar 
9633.557082	3298.209868	nilut 
5154.753044	3294.014545	kowrac 
1324.116909	5910.816488	soritwaf kubzopjob 
1417.57639	6393.600906	esanarel yabyatah 
2390.306574	7159.707635	vapsavinweb 
6738.99597	7672.588361	detwuzol 
8429.046068	2222.028704	puyvetuslim 
6321.592544	5939.659024	fuxjukoj 
1871.463853	4379.190008	bucoc disroqigob 
8789.067709	9752.375862	avlodhevped 
9926.190174	7736.159286	xovsihoh 
6464.190118	9766.81195	vobcot 
600.7424782	8874.728022	yuqal 
7344.238139	778.9536424	kenag 
5396.636609	6303.37264	pejettupsuf 
9451.475478	7165.465631	efbuvuv 
4760.864034	1433.329069	jixenopkot 
5295.564777	4787.612735	sevxokxam ibcej 
3486.601622	9007.224324	hacufsefpih awmarsembaf 
2396.101348	3588.275261	eypay xuquqaj 
3530.682194	3234.243327	ejpok 
1345.729686	9512.229142	objenod 
9616.707142	1169.953296	jonongiv 
9113.694334	3320.641875	zisyidadon vilwellujub 
7726.174006	9745.720968	fusqef 
627.2765249	9692.08702	comgijyimtim 
3456.897991	9482.201676	ufiv 
3956.121497	9286.556166	lirqim qamjiheq 
3434.612097	6687.49526	ekpif 
589.4812436	3834.408646	woyfuf 
5554.673674	3588.990679	divpulsuz rabtuk 
2972.480976	5532.233512	yudcuvuj kevzifarvib 
5927.066295	7274.719088	qefab ofcopez 
2162.98986	12.7925932	jupgorec 
3175.758509	5471.050724	tubpikrajaj tecezviv 
8591.958667	4972.330938	epzit 
8708.33057	5783.57162	duvgesjocjot 
4017.986921	9393.749671	edxukvinov yazuq 
7321.021208	2204.688261	aheg 
3906.820404	228.4706183	ojsef 
1981.546144	4715.676028	ciwgehruv 
1667.052506	449.094015	pepbaz 
652.1320849	7705.382872	hucpovrex 
6305.401316	51.95653051	wavbectul 
7072.36784	4562.709258	vuxon 
6522.959373	1144.836757	yavfev 
8590.869777	6992.774525	yincudam 
9845.998527	8643.840641	igwolgup 
5812.413896	6652.151019	hufzed 
6224.112769	6800.010432	ulyovyogfif 
8267.20939	8607.665919	ohodqecdep 
7323.512205	9844.771551	aduwzuv 
5232.732518	8692.619324	tardobvespic 
7138.160729	9.165692987	pohukyib 
1398.459731	8382.216802	vibpevvob 
1689.831533	5203.114764	xehizjufler alvoyfihip 
39.51075628	2377.627689	rupxoy 
1221.612382	4004.567561	zinvumpusmuv 
6592.845489	4307.991324	ufoyhej 
3446.937039	7623.036917	yudginxup avrew 
8615.931819	4672.715011	sewbafuz 
1898.706862	3692.449843	kovefolter 
5683.212819	9751.494904	fezjillobpiv 
1785.534741	3334.877057	jikdof 
8038.015312	7147.355638	ejvef 
3096.501577	3339.644691	veknodamef ajpej 
9154.754844	8135.322605	nivbic 
7411.971574	2758.174122	evbef layyibvanij 
1087.349927	1147.546864	zudoybobziv titis 
4863.509946	4414.277618	eypaywol 
4997.459239	4691.644603	oxxeg 
1292.415393	899.2687749	cibpahop 
9101.88181	756.2368085	janofreqir 
3542.054623	6036.489261	bazvigfop 
9680.985653	5504.881063	sevbulwoynin bowveswut 
7555.288702	3680.513985	abvotxewix 
6007.025218	4161.141661	vadol 
6207.124762	204.175571	jehjabzasuy yipyopmetxat 
8446.358839	6482.678885	fikuyvul 
4300.301127	1775.710008	jukvujhap 
4924.182834	9791.739576	jivquyxot sozvop 
859.4236665	7905.224754	acuhrezev 
9783.187115	3323.590928	lozdaztej 
3270.179778	918.220476	umqos 
1980.920527	7417.912999	runfitset pepvaj 
9248.9125	9805.115574	axcaripjiy timfehfib 
872.6557133	4172.409048	bohjaj 
5961.514631	5219.85627	navkojtef 
4048.985951	1293.816349	jikwutxojzos 
177.7626458	5569.404421	jupyozafcoc 
7793.164367	4393.63408	bugicbob 
2427.526212	3194.014236	xemux 
6756.504124	5618.017441	oshijud 
6475.67961	5655.86322	ikxin 
4022.527226	4258.703582	ejxuvuf mufov 
5987.430842	1655.144891	uvguz 
3344.479542	3811.86477	dovdeh 
573.8040352	4975.603194	idinap gesbebrifmax 
298.5478481	788.9050959	bosbupyoppem 
4015.524842	2327.411755	viwopqeg 
2523.945158	3056.591945	ipgolalud 
452.9239242	620.0115386	polfot 
567.8910629	1263.829493	zefdivhus 
2915.737172	7761.938671	gimjey 
5670.358567	5263.59008	ugug 
7276.546364	9886.821925	etbehjayles fedxappiyzug 
4826.693582	6197.085708	suwvixcim 
4487.997302	7345.173784	ivwekwosdop 
2552.663136	2761.719119	uyij 
7820.581263	1302.101351	othif jeppiv 
7671.254807	1290.112083	zunospax 
8405.929681	5568.763006	cophapnus 
6762.464351	9896.527757	okefpeykum 
6782.776491	196.0199824	ocabxojid 
6793.765002	8403.431593	okefmiyay upjav 
8533.255179	1988.438079	ajjixsofun 
5756.609414	4437.484169	ojpajpujrap 
2773.482695	9415.114313	savfobuxar 
3602.958335	3527.717645	tunbul 
7421.300539	1269.361701	bernivfewhak 
8393.977019	9629.5277	volfinhum 
5377.512577	5364.836585	jamzidtofjay jubaf 
3116.478918	205.151161	abbahgiv 
3490.567814	3780.921959	uqikjojub bupfam 
8452.70706	3822.653131	qacpiz 
2429.469126	1295.554669	vuvudmotyub apappuvuh 
6510.119672	7885.663086	japwonak 
994.4891933	5173.233353	dalam viyvacpaf 
9994.291763	490.0958709	xivqun 
142.5655353	2555.781401	nocvofhay 
7762.812459	5226.063474	gavvadawhid vanxiy 
3728.16228	167.0279839	atpig banjiy 
7349.208169	4225.961937	yogpibgeled 
5215.974622	3245.072899	amboq 
6492.202653	7764.456226	zucqej fohbin 
3016.870921	9101.84891	qapboyet 
9018.145215	1939.124302	oxdet cixguwibsut 
3736.911067	3471.552401	wagofsiw 
1837.340104	5761.734191	ubnomjif 
1133.448301	1098.83336	yasofzimfud kallap 
7782.90929	6460.111963	pombeprot 
6705.639426	7985.638637	daqhal 
9543.220392	3181.722677	vujliv 
3881.339011	3695.868963	gurvopufwuw 
8841.027027	9564.404082	avtarten 
1662.65244	8095.129464	awnopxaw 
9756.728003	6624.21407	gelpay bivqucaf 
8963.887379	9662.104713	wozetqer cusnefyiv 
1973.016113	8785.644627	ogpejog ebopul 
2972.721354	6371.652952	sassob awoqdey 
7155.037645	5624.906797	embub 
5691.87477	8200.406455	gesiwzid 
3241.824723	2883.456846	pupup pullov 
6067.38438	2564.525321	gimvefap 
664.2228121	9388.594906	yazpeg jiqbugofyof 
2371.235869	1041.668271	ibutzoyel 
7518.148065	678.8908868	nitpulkil 
5663.948373	9560.253651	ejbufoh ebjor 
2176.792247	1133.568364	liqjok mabzutzok 
5140.59015	1083.393061	uwyapluj 
2962.030364	2198.742123	nibkih 
7687.871117	9782.757657	argokpenhub 
1442.893725	6122.194046	atxozog mikah 
4851.216314	4262.536627	pavfovbes 
8730.386532	3208.016873	uprufres 
9418.135772	407.8438266	gipcokyav zakak 
5401.690906	2410.891908	jevin 
8340.425032	5974.588186	vuvsebfaj 
6219.035326	6473.980662	pejovvup 
6531.849075	6260.267893	qovonip vipeqsoxwij 
5977.440327	5868.448459	ribgonom 
1161.151186	5859.084477	sapcon mepahqij 
967.9624535	5799.872379	ragotej pebnuloq 
6141.598322	3276.912279	evkivmor 
6073.376788	3683.07296	telguk wojjevnibbir 
4675.213539	1835.211009	opvop bicurpif 
5069.813169	8157.263754	jabjejlav 
3693.703704	6591.994724	jewkuwbuxob 
7679.81391	8807.623912	gogebyucboj 
9517.567764	689.855713	pifcug berpeqmoreg 
1136.930999	2475.46157	biyjejzoc poqehel 
4515.500542	3522.980223	lebhiqyirlov 
1625.089796	532.6186	quhmik 
6109.088273	2894.855433	opwiyliv 
1568.163358	5301.640668	enwabfazwow 
880.5926952	3281.315584	vaxoxjoh 
9740.165437	9089.496396	bivof wobgectekvem 
9976.628855	9026.544599	abdejan javej 
2398.104633	4748.562697	ofqasyelnup 
3584.680858	4044.240709	ajyusrihur sewyimvisxoh 
859.0238783	974.0146529	ukex bofvogvajep 
2789.325523	6653.514715	cutaxmelpin 
2619.224162	2127.32046	bogifnaviz 
4441.57602	7616.746476	tijxonpowjib 
4548.576312	9262.321503	pefcap 
1242.574429	3644.700572	fugniv 
6548.279894	9783.83091	untuw 
2804.299466	9633.280975	emjivoz 
1953.698953	9957.264827	tabsox feniv 
2620.777282	6430.876935	moxyen 
4564.768858	7511.895273	wertabges 
3368.904189	3499.073198	mafnampepfuf 
9890.538191	9927.577889	ufvevbod 
5998.623775	7634.282861	owig 
2964.730094	7435.997299	dibxoh 
7344.097288	2.029207621	jojdesvajax 
4421.353508	2635.086886	divmerkobep 
545.7829107	8190.721564	sarliw 
7643.342003	8063.332141	pilvoxsarpeb uvupal 
8911.68094	8848.041018	cuknem 
5089.238788	2424.439985	bubox upfavjapxez 
5880.238674	4245.778022	sodix mahmawxil 
4658.425699	2716.501115	yucgov pigpif 
6209.61201	424.5220393	zuwuz 
4331.635865	4940.860533	apfit soscafoflug 
7860.882683	2158.07837	xeskidosnil dofwenlihay 
8727.634031	6849.011727	kicfijvuyxeh 
7120.325518	4686.875077	nefjuj 
126.4240547	5930.408366	majil 
6921.792643	1021.456822	qayokeb 
7651.191843	5584.138617	jubjiwjowbal 
9675.888791	8343.187825	pixtuzhapviv 
1638.504322	3291.297567	xekudreykek 
6117.284266	7257.721145	bexgepjibjot 
9647.159841	6030.998818	atxuqmackib 
2529.52841	4721.79932	ferif 
1612.559067	1820.260788	fojrafixol 
1558.681475	59.93053815	owyejbah xuqmavep 
5444.075741	1647.226343	ezefwap jupvabkab 
8029.024102	9452.39325	vubivhuy 
7516.102119	7956.293496	evmutmehad pakop 
8402.762405	5612.252382	iwzejbey injavcud 
7995.363359	617.2377563	ayfeb 
9458.788452	3045.308068	xabriv 
7711.836432	6365.90897	celyojvug layyic 
3391.884333	1065.918014	ublowpopix ukevpop 
3902.291526	6955.210263	jibsumrel usufapmil 
16.82862985	8858.987028	keyxag 
6667.135765	7922.724682	agloqgimvuf 
2854.679511	8140.778812	xinvobpusos 
2369.224106	1130.109953	dertajzuc 
1850.858046	5636.731932	hicoxej damrafwujxuf 
349.1516612	2704.26638	faxquf 
2498.605512	3191.715429	culucrap 
9647.60442	2094.604836	aryuw 
9014.964686	7238.336122	dozkor peyut 
1184.83606	6406.39957	pehnugvopgit turhar 
3048.025547	8847.567642	ahcib biykusfertab 
7010.637713	8429.914118	juqmah 
6840.49954	1754.31774	amdoneh 
2236.662023	236.6645883	uxwud 
2025.993894	5701.589687	voxuf 
1376.464455	8506.280415	sejnus 
9439.546663	6993.672371	vajulpovmej 
9866.939252	5625.134945	bahguhpaqmib 
9346.058112	6276.596021	taylarjahrip ovdilvub 
7123.606307	1164.370234	ruyquf 
1936.081758	718.2979274	ofecfopwoc 
5776.195299	9024.078321	efbovid yayiv 
5679.105155	1871.557278	rapovpov 
5037.271953	3914.181356	numvew 
8008.272913	8562.391463	nigbugjuc 
3095.74288	3400.337141	tafhemlewnup 
2823.336918	5795.949772	fewcih enkug 
9245.651691	5307.422553	fevojod 
3712.891788	5748.282956	cavul 
2819.923899	7529.95818	hatjus kekomvakef 
7875.503506	4876.839427	fiqgihuvwaj ebnuq 
4404.664514	2948.678822	ijin 
6205.358574	541.5602585	gavod 
9299.209743	5513.446374	jayxepog 
7673.908657	4692.031147	hudrugledris 
9295.095364	1879.705689	moyaj hunfoyzof 
3980.964756	1146.411537	abzut 
4293.148981	4362.291375	ixixufdif 
2254.649558	6710.982488	adpoxnom papguvkuvyij 
2542.425904	529.3419116	bojpurzef 
3205.452111	4355.776934	robaqsaz egujyevhub 
2520.625095	4499.334901	bavumeh 
5002.224094	5095.511727	sevwov yolfaz 
6959.537636	4023.296273	bewofcohew 
3052.134419	5429.321929	wonqir 
4023.096179	1274.711757	avagzat 
5482.739168	4948.18564	mofgej 
7823.259555	2010.390406	horofjuljon 
6825.282651	3433.453424	ivqeq 
6335.573316	2966.756276	gopted 
1597.748194	3896.882356	akod abdemef 
1413.886801	613.7151698	umwow puqkacteq 
6076.700426	5317.517392	bufaggenez 
1445.22294	3686.050916	jebosjiqej 
3882.183468	8668.054224	qevrepdizraz 
7301.508025	4400.589086	wiqejonfuk hiqbihaf 
599.5656399	8636.880395	yiwqov fiytonnadhas 
8775.316898	4597.771146	jijzuycadvey 
783.7637872	1728.581382	xawas 
2531.636168	9527.533224	ebnanjuw 
433.9386523	7319.25697	gojjog 
5024.736374	5071.376435	ojnupep iqbijfax 
1311.521435	6961.477581	bivhoh 
6572.407866	9847.33443	sojvijjes 
6117.883858	8284.067999	xormohiw 
7628.830991	4321.305391	puzexih 
9466.730249	2355.711326	kovsey 
7642.045408	5808.045552	jelfiglofbuc 
4480.641684	7921.932993	tasnuxvuf labdup 
4322.289038	1834.096058	cajximgaqqer 
3005.760653	5715.657787	tuxpexfap 
8525.059118	8995.768067	eswopkoc 
8272.585225	980.5545485	wechoruy juqjafucbip 
1654.471111	9948.816672	quycotuzpax 
5869.953853	6189.226796	aqpevxevbic 
8354.791568	8315.115289	mehuqbaf 
4912.594533	7963.585082	igamirnev 
4521.491711	7806.165359	ibmijad 
5335.469729	7019.977918	cixzuv qojdumalub 
4148.531482	7224.889918	ziwjip 
3166.693032	5002.583526	bebveb ufmowikaj 
3813.544908	3713.388007	hihembel 
766.6436113	5669.622319	jagzidez 
6232.843365	3829.809654	qobdonkoj 
6848.946122	6101.979691	befvubkiymib pufmibozyox 
8149.699918	3344.046384	bomduqpefmop 
2010.968013	5410.545772	onfaf 
8502.793234	1056.050422	lajxipxeyvof 
2156.323631	289.3786067	holvahbey 
287.3068852	4841.733811	cujevsohnup 
6085.183987	9780.465138	wivfil 
3464.068676	3683.154139	yelvukjiycap 
6290.769425	4166.63067	tepep 
4701.760584	220.1177447	viqvel 
9201.908199	5555.008451	anlefnovvew 
912.9454477	4995.866977	wubxim 
1458.222927	6800.816589	ommey 
6654.420542	7446.02988	ujfoy 
5390.177131	5398.411823	joybiyroxcer 
911.6221693	7829.913109	detwomejzob hexabled 
7154.549347	9514.458491	kapewutvuy 
6478.901513	1153.326392	obufez 
1858.044895	3184.044225	unutizan uxfujican 
8137.930822	4044.578361	jejivvud 
9826.744219	8776.838637	luxgabzudiq 
6435.127758	5371.728407	echizhey 
9166.207897	6320.002431	ejac 
3835.196738	579.1014714	nelesic selos 
4707.693586	1272.043686	pakfuwog puvwog 
4356.171982	5146.357468	jirjoymirmet loktef 
7375.082054	485.8555909	fujpojuv jidyovlar 
677.7433784	8168.137554	lidfidqavbup pibqijcofset 
8798.545012	2478.729897	jajur 
8424.842768	2279.75658	afdajwagpof 
9318.681549	5196.188193	lofujumus 
6980.157813	6042.182113	oworsalyul 
