10000
4054.39083	4385.214851	tojid 
5482.417031	4610.936419	axivbogkej 
8348.101786	8507.046125	ajol 
8609.756322	1377.791371	avlobvip 
2099.768577	7670.158858	yavtethiy 
7178.755931	5391.687516	lulim kajejebzij 
5215.336821	2454.162199	yodrobebon 
4407.759674	1717.614911	gufyuc 
5699.549113	5617.221232	gepjuz 
2574.846845	9596.113687	varjiqhisoz 
8008.917866	7320.366439	suxyem iqqupejuq 
8392.543479	9140.111203	kovparqih 
3817.901771	5163.854868	hintusnatvop 
6806.192239	1462.213578	odbas 
3613.25458	4254.379476	jaczehfey 
8635.910355	1969.13888	muputebniz 
4115.535168	7676.523343	vugribig 
9355.548642	3453.617704	tujfib 
9287.570245	359.0281798	lafziwsaher 
8171.46199	4343.510188	kigrewsab pipudvil 
8164.508963	6488.877071	vuswuhpabwup 
2019.451813	8597.646941	qoldozaj 
9258.433477	1824.501543	tupav 
6969.386453	854.7468347	bekomej 
7030.997716	1084.490946	adpub 
29.86442558	616.5536987	wexbagwehyel agloxjuc 
3772.820145	9004.274829	uxhujcab 
6359.712301	9668.646009	jehpib 
5373.635308	6364.809835	visafab 
6392.993174	3961.803078	puxkutsor 
47.46286586	9153.255246	bevkukpakgoz 
5803.845084	7566.100609	posdijnab 
8891.684878	6388.277924	yudjurqaj azjupehgek 
1832.933563	5111.673679	vefsag 
2687.890961	1419.427607	qimsahix 
2385.523635	2339.652718	gelrum 
8641.93047	8005.56863	upfivkab avep 
703.1897041	7495.078618	cihyishokit bopicjujvoh 
4800.232419	8637.88478	kovkocyifhap 
1570.796612	8341.107662	bavfov 
2312.097529	1768.886801	vexzesifaw jugberapqac 
5528.968429	3095.00497	fupvibfeljup 
9583.140043	9475.060852	efkifpop 
5452.919636	8374.027982	tisiwfoyfob 
584.056856	2236.589475	poppubnow 
3647.731656	3931.021885	fijus fiyobow 
2263.12301	6130.811935	xofnireb 
7543.285536	7212.228145	desib 
7656.898888	1238.714631	aqleywap 
1015.925746	602.1708231	enbin 
1400.706452	1318.573691	ofmibvihpix famxabdidbiz 
354.7344651	2784.059088	fepwajvuk 
6526.51533	2297.504813	ipagcumjob 
1559.154389	6082.449466	foxdusup 
7076.032863	2996.861213	womogjeq 
1768.492715	6434.617751	xovyosdur 
9345.341092	8218.025463	asiboyjib 
1755.807134	9174.759065	xaxkawnojquh pikapveb 
8981.352064	5698.20534	dobdowvufbug 
6602.898238	3119.380964	vernugsijhuq 
3780.295513	300.9365175	cimbag 
4721.766985	3920.617688	yeydeyjadfej unvewwundaz 
9474.87959	6842.252462	vuxmag jexpipbegnow 
6193.725842	4486.17995	fesqulsuvcon 
3116.711799	590.6777352	opap 
7785.98325	3855.008481	fintit 
7752.602967	1330.961302	adjomaj cotloqaj 
5921.792912	9973.092901	ihaw davvahnab 
91.78914294	1679.591558	akojdij ipwifpahfar 
953.6844278	1314.242224	jafbipeq 
3148.088598	2141.086256	cavax 
7495.313152	3317.298936	aljek piljawdix 
1269.086341	8335.525431	irlan 
141.0796486	1206.428414	zobrazpevut 
795.2463651	7471.679087	ojixyuvyij ilob 
799.6852977	345.9104306	ivwobtib 
284.268407	4574.776811	deziwutgis povuzdif 
8770.197236	2148.659319	jiqvulbil yenof 
5212.1243	3957.99681	wupjoqfok 
6497.458499	2765.586012	qedip 
2403.285802	4274.421591	ewbactujzew 
5384.330046	9682.689039	irjavjaqig 
8838.338763	9828.495374	evcepzimbal pamvuyqir 
1402.544189	4940.046152	vuvejmajpoc 
1774.549165	1211.777893	niflovfonxiv 
9386.319383	3497.110078	rarbimafit 
671.3104404	3496.681933	aggupijaw cepripoj 
5518.329632	7553.093666	sebmokpamjus 
5771.396506	6698.77373	zibsoffuhkup 
8240.030133	3771.290378	anpuj 
8489.709099	7712.713949	jiykecanut yokovtahuj 
2128.211858	2060.920914	hafmiqciv 
6704.831746	2211.946195	jurquzad 
350.1149638	5698.10928	revvibyaqjoc 
454.1511676	945.2383742	norbafox 
4874.646617	3053.536289	azsoj 
7420.02118	3149.184646	oliryeb 
3539.655659	5307.871438	mahvew 
5428.793763	8934.420795	cegcos 
9363.760899	1973.648971	zikvozgaxjav 
541.4072391	2247.754841	micamjeh 
9178.889091	1336.569256	fepudzofrib 
5091.589614	1342.042836	evqam 
3410.733861	5481.452606	vecjivfajsel 
7751.390499	9402.787725	saxbej 
8042.65217	4614.181757	payvew 
2044.489524	492.8577928	vabovoh 
8453.54818	9272.075222	izyuwlul 
1153.209667	1673.209439	olbiz kasedjudvus 
1614.944366	7974.310724	puzivnuyxoc accusrac 
8937.092441	2941.395194	yuwcoq 
4957.68422	4757.951437	yubbihselif 
7166.20558	1304.682169	basvepdor 
2739.09011	4042.795289	tofsebhuh 
9093.125348	1431.140593	tejconpic owiy 
2012.526369	2260.343649	ipeb 
6170.009371	813.596105	ukcamyoh 
6494.764059	9425.455347	ufdov cawef 
9117.944826	8050.385465	secyox 
6426.754835	3846.726997	fidumfuj epmuv 
9475.205528	5050.85036	gurrobfosuh 
2580.149795	7337.174488	sulgak 
8819.341533	4251.32929	ubimzirbem 
9678.732571	8295.431462	omivyic 
6481.469166	1785.844604	puybirbuw 
8414.969599	4364.658327	hajubpixef 
7250.267125	5685.589744	olwutcibnaj 
379.5678219	7073.146227	lekvibrid 
4933.946857	1487.633748	febfetidvej ravjezkuwil 
2972.614691	1480.018409	tapgaj 
2676.421085	7887.667525	rabajef habfukbid 
1339.4962	2678.622291	uzfolepkip jigfawkol 
2939.471563	7834.739667	ibdiyvicub ezpas 
5162.133886	5391.861376	konteljanil 
4906.106046	8222.045198	qojmapxibux 
2961.500828	4447.477359	okufpirqah 
717.470489	152.1627323	cuvdifof sekxib 
3149.388442	7327.878293	getuddinop 
6109.172202	1914.71741	atfoyheybif uckin 
3492.710108	9722.071954	jajqig 
8519.842288	2089.340389	fitnoserwam 
7719.100947	9753.309152	sirbirawlod 
4774.129118	3662.992903	mokrubtis 
7183.848695	7441.673388	fufyoq cekqub 
5300.780285	470.1272775	akpavguhiz 
1238.312558	7793.579532	bejxog 
8046.658105	9793.515514	vilbab 
7357.699477	635.3320895	tuykiklej jiqficbughih 
6672.736822	7140.869207	mujjozov 
9645.311306	4212.766853	uppis 
6676.407574	2554.809167	jobnanil yogavfow 
128.8458993	2328.812337	bibdavveh 
7433.201223	1492.884709	vuvbaddajvoj 
9633.624703	5224.711739	lukigyigsuv 
716.3586739	9104.055415	gurzovzec 
5815.962744	3497.120272	uqporjuv iyosifey 
4538.195575	9375.883669	pufijuk 
985.9276852	2210.382037	gadwumwec ahjuw 
2981.652703	8934.841539	jotes vobos 
4301.473709	1615.103118	pinisfeq 
5449.039496	1577.325647	zoqdipyim 
484.5201069	9620.388447	jayjih 
3289.543673	3619.820483	losujjefdul 
4529.932222	8244.675291	pahsozboj 
7979.429412	4784.092046	evjanwij 
5307.533781	369.7704789	afsuz 
7255.667216	554.2959799	xavwotfad umilnib 
4360.488404	1384.700334	umzofibpuc 
9879.282759	2041.619966	bijrivkos 
8586.047791	9712.460272	ejudif 
5023.104184	7141.850654	rurzipceb 
4945.265481	4146.845975	piycij 
4171.199318	2820.605384	vasnerfalin 
5760.749505	798.1080247	jisif jokvomhihsuz 
2830.826484	4504.36051	femqengaz 
1870.727588	8746.203392	gapud 
8387.755443	9425.52693	vorlas 
5655.246861	8548.404545	tumubeh 
1491.774177	6207.095571	nugcewqejop 
2916.968524	9922.383387	miyuysopjuv 
2912.063756	4054.318541	yifzizox 
2259.075935	6433.20207	pojgogcaced 
7472.224726	5137.829962	mocjaf hodxiyuwbig 
9624.657109	5001.554305	fejridupef 
4385.067299	6447.294585	fucbub 
5561.652421	4552.854273	uhpub 
5610.954316	7203.649152	exol uhlol 
2741.513954	5088.409478	vaqifvaf jokpobpur 
4705.773645	2798.919583	ramipopqif 
4999.196371	4635.677305	warvabaj 
4617.895686	5710.169163	meyyum beref 
4394.849948	3932.892662	ninus 
5914.912917	48.53721462	nepubvat 
441.4229276	989.9833255	ivalkus 
7057.92031	4319.948332	qiypeyawfeb 
7789.958759	670.1069906	vuvulgozyel 
4805.469009	6244.205332	fuqcuvohnuc valbuh 
3868.554312	4914.521628	ahlevyij 
248.6538817	2932.096289	ipyev urjep 
6435.404585	7678.222533	juxjij 
1790.311046	1680.833366	izfakxesir 
8321.047231	7289.71457	luqfajriymus 
8273.669074	3610.749875	ordip almopadyef 
7813.901411	2063.114998	basvapuj 
2987.498928	2603.889251	ajeyir 
2250.737273	5224.497168	dokpopaz 
3699.435123	4430.146741	avxangef puquvpon 
4026.386139	8692.507096	uvvozosfih 
1839.389975	9601.819845	gamwurrutoj 
9505.833278	7114.588097	arqij 
6328.353629	7975.445101	vobkib kojwodokpiv 
7091.231451	4284.641284	kaxorosjol 
6944.213474	0.049953369	laklufrow 
7885.604422	3457.907496	tejpug 
2995.801916	2710.060625	tokuvfojxep vicfam 
4095.394882	4929.783178	ifwikopeg 
5848.206303	6112.716684	ojefmorqut vohsoy 
5135.220948	645.3189091	yumadcoycaj ivebwojuf 
9897.113109	1662.307454	ucepyel tinyaxaz 
938.6273467	5984.507559	yigdilbiq 
2384.290375	5246.771521	vakranejbeb 
9007.23926	5003.48632	suvofdinweg 
5535.343071	5449.704409	ovofninwej 
3985.969582	8489.051632	pimhaw 
5479.489232	8917.465411	tozug 
1349.486475	3951.410143	avbakovuq lefbas 
7642.349619	9514.059634	suvurzubyef 
4904.490176	3833.815575	yuvaf 
152.1321229	8085.32681	umilmemyik 
4263.742871	4397.409002	uhpavgemzad vedxujikcom 
9376.665958	6199.651689	fojbuqyacyew 
1699.806741	2226.46886	raqehpuqfaj 
3945.621544	4348.139725	jujropuxyun 
2624.623492	4748.928868	ufixmiq 
6047.743394	5591.95656	ninfisbiq 
1227.773107	1876.083509	dagihtab 
409.3292703	8707.047667	fudfibnav 
9768.931765	6501.332369	zeyovovaw 
4199.016787	9820.1633	bovnihabep 
5448.300722	4918.748837	urcic 
260.4042756	932.5327918	anjunvid 
1456.688051	9263.482	xixdev 
8078.807518	7112.832385	muwvagtem 
6576.789549	6419.789768	xegafbet 
5927.563039	1094.191442	levsuzhip bobib 
1946.460978	7415.666319	piqpoytiylon 
4795.234233	7091.562339	yiljojrahrir 
7435.813731	8588.859943	dircov 
256.7828922	4705.177077	bidulced 
1812.408885	4771.97869	zojdiq 
8146.367759	9621.272719	rotebveqjoz 
8968.518689	2019.956675	putumjox fojnignipvih 
4939.597102	9677.88041	pijvob 
8598.972154	8994.757477	vihvak uvubfipcom 
4676.138444	3559.442717	owax ijoqvof 
936.1343049	2091.583578	hobmup 
1810.532183	85.37830636	pogjag 
7278.211924	1001.073294	ezoc 
9831.840093	4360.879538	zibquvxeyhah 
4670.474289	4028.540283	jevojwodyoy avzinpuhaw 
7408.702865	6379.290876	dadoc cuyoqib 
2034.702096	9414.459018	hipciv avaj 
4589.7088	6972.004069	duqsowfefkas kizyun 
748.5339345	3196.926712	tanpepsap lejbeq 
4085.842558	1147.612939	icdigiv ejkuyqubpuc 
7068.26827	774.5289008	upbus omihbavfab 
4753.18538	3338.15568	ukfefmuwlop 
8030.927387	7994.51471	tewtoszum ihqitohdof 
2385.629485	2396.481483	abzuyorwuj 
2280.211255	5607.118725	vijzefjubfub 
1116.483118	8532.95326	ejyubren 
4830.764253	4556.986869	bippobibyej vokrupvej 
5905.377695	5636.987737	ayfakob yehvakqoj 
92.95369168	441.4352037	kifdavdufal 
7653.970705	7976.891426	hucuf 
6671.861443	9612.141039	ivsabdav 
909.5731542	6963.549019	kazjojhij 
378.5132715	4302.841938	udon 
842.798483	1962.597273	zagvutkarjud 
737.6269611	8383.261201	cifwaj 
9119.598778	3345.356594	boxqovpopis orzorvic 
7675.768313	7806.478836	sevmov 
975.0606684	7890.859512	efjumkidvay 
9436.700412	7685.251532	nacbobibfax bakokid 
3167.385534	5646.375025	xemofyojos abdarqok 
9482.159438	8627.804233	lijqoj emob 
2704.257645	9784.794191	yupfijmad 
1391.535981	5552.558769	ujyitsuk 
8781.27428	274.1112429	qekapser 
9684.265117	5251.204662	kumyaxulbos jaljef 
667.5565488	1672.969029	ragtipubmif orev 
2381.969391	992.350977	wehvus damxutjew 
3091.842747	2382.758407	optutyek nixatov 
4147.001975	2796.779585	quvsewacif 
951.818561	1357.277349	qewjur 
3702.572709	4027.143966	vapiy 
5394.017538	5591.670866	qeyol 
6846.783956	5601.457015	bufcevded sibatop 
6676.672759	1071.832982	okcohex cuvbulzof 
4106.513013	1772.635548	anfel orposwip 
7875.945007	9210.155453	zapbumur ozgep 
8175.721249	5347.713604	uglubof 
9363.541938	7696.876687	nuzpuzripab 
8650.713943	1378.523363	cuyvaredpeh 
8672.531557	14.48090324	vepfaq 
6601.827356	3102.310384	ofub tugnivfozij 
3728.306879	8867.190077	evduxnub 
7141.006834	9322.901279	buscum pubpiw 
1179.068756	8856.273835	wubfiz axuqersej 
6422.539579	4552.395637	dopzur 
3189.263486	8711.698826	edud 
316.7720625	6227.261341	netnibcubix 
7865.776602	4018.054961	ussejon 
3546.516549	3019.021418	fihgaybek meybad 
143.0700359	450.6228357	fuvtejbaqfij ipqif 
8148.222634	6708.524369	jepam 
5655.074605	1800.452165	expucbulmir 
6242.76485	9545.15058	idbokfoflaq ajcej 
8370.821022	8201.100955	ojwez 
9519.473875	5150.965469	jowew 
6312.464286	1985.136755	otkeg masxer 
118.29458	2622.453732	gokup faborlevcek 
7873.575799	3746.507254	uxujbimaj 
8828.317483	3625.237463	fevojiv 
8443.227222	3278.812447	kotdunvomvof 
8738.269599	2141.115373	ufvoymiz 
5248.158285	5103.271608	jehev tombocjin 
9523.822713	7839.641341	hawjog ojbappub 
8112.679117	3977.767979	ciljaq 
2860.146471	1644.879559	oxnop 
4837.187634	8752.371124	utkap 
3624.397382	8068.991313	ojol fovqofufaz 
1056.29419	7567.409382	rebkid 
6922.454493	9172.947145	obxig fujqohujnab 
9476.696482	5373.161217	najvor 
75.30066732	568.6906809	vofbux 
4514.988931	293.3995793	idcuvnuw uvpum 
5360.854076	6872.391637	jebubpob 
4963.893513	1244.305827	wevjikop irdisqujpof 
2068.270297	1887.915726	oscucvov dupcoz 
9488.056039	7602.529217	najobvulfet 
5070.178515	4390.854452	kubxah qifkebij 
2182.26124	6400.827468	cehuk 
6800.379982	7646.867818	ixfamlejsob lelwuctav 
7077.766433	8267.567743	gudker zojkoyah 
4747.529636	3009.996772	yuqefarog 
2842.369194	8334.593076	kemteb 
7203.508853	7670.993558	lehxaj 
596.1518986	5635.657682	akhincaz 
8651.017415	7948.639817	afcut actaz 
2370.589948	2350.068177	iykatwexlim 
8833.478166	8134.210593	bogcub 
3065.369191	5187.972394	bocibhejgaf 
9047.999104	4538.385754	jeftak 
728.530255	98.73471728	mifviruj 
1420.990709	6459.528863	ejsihsul 
9514.510854	3229.981167	dirwot nipinfuf 
9474.14685	5670.797855	sicjob rohrijqaz 
3708.859506	6944.052748	geptavpey 
5071.346803	5192.354349	hixsobmobop 
6083.772352	7219.122223	opboboz 
9559.188028	7618.360796	bimjep 
9580.868131	1913.678159	ucbeqfaf 
3003.187142	8779.472771	ipfab 
7487.217966	6102.031322	dovbug epzefuzuw 
5114.305076	9763.564982	jovnufveg 
8886.987716	2869.599423	cepkavdivpes qofboj 
5996.498045	3213.047118	garguqrixyaf ufjayobip 
2172.707307	7537.133572	ukjudpemlop 
7982.783778	9562.15606	astav poloqajroz 
2575.093049	5441.597778	aspapyofloj 
3835.1827	3766.936617	kosfowfapxuw 
369.3985948	515.0702269	padepsojim umfuksaf 
6866.89445	628.5178137	gimkuvin 
9337.655378	5996.816698	uwifeknay yabzullab 
2680.576444	3805.977855	efep uvudzozov 
1169.812904	126.9979161	vovakjef ziznemej 
7838.713944	3667.797218	goconkohub orqupjaw 
8625.361886	5263.65487	geydenwinjof 
3639.595882	5877.846056	uxzok niqluvrawqeh 
1131.721726	3420.574402	nawadpivgez hohjegiveb 
3955.643203	1256.720128	citedyiz 
6559.045073	4866.955363	izulutkiy 
9392.89419	7650.918928	esvafpoptum usov 
7772.749558	8110.442585	apvek 
8519.548687	6034.010461	majpik leybib 
1756.159664	9005.270486	iqzaragnos 
1983.947297	6981.103203	udpelnidmuv 
8919.734166	7019.835785	udhobev 
7223.526907	3050.848366	asfaynew 
9244.592356	3593.421932	mubejnig 
6942.632199	5000.99494	diqyay 
7016.314914	8060.355357	vuzvebjij 
3534.250377	1820.786058	yemgonuhtiv zirpezpel 
2906.402807	9191.909521	pejwixyikrup 
2791.898986	741.234468	lajpowezof 
8355.186582	864.1206318	piwvenonhof 
6347.896695	8609.366712	anyizep 
6488.057643	2253.409302	jabwupcej 
4586.588301	5410.449534	anaj elyuvfoj 
2514.074844	910.5930011	zucjijabhim ajwed 
7809.439301	1725.055762	quljejjaf yoguldofjab 
7969.056928	2041.808519	ugsos 
9253.67438	4167.084216	kajmox 
2351.110446	6139.967065	ucpepojrec 
2378.499993	5743.475457	bofempipkap 
2580.957925	6503.754855	ufkaz 
2666.349161	622.2898715	lopah 
6027.468255	7919.814576	amjupxom 
8845.322008	2210.449075	irqiplenlim 
4472.160575	4399.106496	gilfuyawjav 
769.5306092	6310.702227	yexnajquy 
2637.647017	4790.453201	welyofpuf cikozjuhfan 
3969.786218	8150.74788	cahbisxag 
3272.024308	6107.404308	kicid 
4958.29997	3332.168879	adsoj 
3438.154579	907.0530585	adlig luzajekjan 
8264.551984	7392.159283	iphat novzezjuwnew 
194.7497989	4957.269502	cobicjebyof 
3265.756123	3142.167387	ilenob 
5456.23236	7256.436809	qeysicubaj anmoj 
3034.845223	9076.800354	vuyovjom 
5981.471407	8329.841826	yupmihpodob xejvazuk 
8608.380668	5571.612367	nixfev 
8661.180454	6144.570464	xobbepej 
578.502343	3456.649979	jeteh 
9735.118048	9139.665612	kekvuntepgec kakibjawyem 
1254.866342	5867.282764	xabacruztic biqmisin 
6720.620753	8807.970043	ijibsev bamnaynil 
5359.66177	9028.907935	elpom uyzifneflat 
9530.088165	3834.584969	numimofcok 
1865.155047	7982.472507	osgavbafaz 
5038.584042	5879.281262	ewsux 
5252.210685	2940.777487	donhovvovfin 
1605.410485	7796.841017	zonnes 
4747.184187	2164.220502	wonqiyif 
9240.155261	8770.452012	juszofuxot 
7761.32347	1442.672175	oyebmegpij elmap 
4695.231644	5096.189074	ahrujvujif 
4312.68889	6664.90494	lixset 
2740.069215	3930.00883	zofdasqew fayabjosqub 
5392.606007	1280.228352	petjoqmep oghajnoniw 
9012.993288	2002.594843	tumvagaswov givlen 
6626.541558	8137.621244	uyhucefjel obvoqqoc 
1594.594777	8974.285137	gewip 
3976.65411	9724.511898	wiffix 
7897.26155	3918.817064	harexjewdos 
57.52320773	5043.844736	berjoq 
1481.636623	963.3533664	afojeb 
5502.691036	2221.422944	unjuhmuj polcirvineg 
6732.039249	1411.324789	xavxeskoq ogivqejfed 
6835.682076	1254.717035	surpekuy 
4807.922117	5505.821683	pidkah 
3331.438593	8555.363659	eley 
2620.530466	6726.977435	xuwpafbuvvot 
6723.386846	9382.337809	subyub ebjujcuy 
5399.011628	614.4930964	juvejbun 
3154.231144	2384.892444	yeczexvoj exoj 
108.2201848	2788.98633	oqjefbucyig 
8808.206695	2097.052443	hasvohkahon 
8380.829677	8820.891742	barfipxofvap 
3247.228427	9673.960573	uptocwap 
6732.947395	8492.116434	ercar 
8728.667348	4426.150542	tehpejrivec 
8185.26582	6514.903824	gazov 
608.0387656	6800.147023	josrahrejjoj 
476.4843716	8939.440149	gonkojin 
5368.118927	6385.790707	degbebfeg 
251.5026315	5610.740018	pogqoqkaq 
9642.260387	3220.167709	vijsoq 
3895.592349	6235.09994	dafwescav 
1752.079454	9075.849013	qapiybifuv vaxguvzozxes 
4923.053919	1443.30026	jabapjef 
2078.374443	3731.595792	fakqivsaboc 
871.7530093	6427.254464	izhiwvavdup 
712.8427545	6489.546061	ifvey 
4996.401863	864.7918663	zipil 
7162.966567	6798.388318	etjejpof 
4055.551703	5425.802089	gupiq 
1524.618681	7652.024794	zemivfibvic 
2560.94005	7636.690415	gaqgin 
7356.958486	8090.550214	litmew 
4122.864087	4287.543561	ozod 
1967.413622	2907.486985	radududves okimjub 
4091.71671	6459.806364	obagcafok oqov 
9081.053993	1899.115708	icdesnapxum 
198.7513219	1146.365426	cakjevoj 
5618.246644	1879.362893	uverujhed 
1782.264389	2054.762613	jumosqem 
9428.645135	7127.709087	lijiw ripupav 
3641.033813	7246.372004	ijpuzeyvaq 
2583.120567	6573.415558	wovin diytuvel 
5459.855698	4557.006442	qusoj 
3677.51873	3163.346746	nitoq 
6067.0142	3107.735511	rudgifgep 
3822.248856	5942.053056	vafpon 
4517.735785	1150.860515	qeltabmiy 
8367.550647	7167.25513	jebviwazhif 
4214.762436	9290.79628	sikehfopob 
3873.904811	5715.01003	uzbuttuz 
6147.046344	577.6583827	baxdayix 
4473.208745	3373.554529	bizgugmivzov 
4167.409976	2479.56416	uddurvoh yiskapvubib 
2973.445333	1708.447129	jiknuvribug 
3458.882426	3364.670793	hofderfox 
8280.29116	7488.940035	yuxiqlux 
5490.223647	3555.492895	edzazpocaj etalwohdav 
7102.902279	3997.404453	celervogzup cahigfavwej 
621.0468203	6022.698846	diritxow 
9695.563988	7182.751433	fofjik 
4524.802289	5954.252137	virjap adjab 
8130.669159	3892.204966	izvaw 
5800.037614	3338.95508	sepqunek 
7279.844123	8449.517428	fuqropov 
917.1675045	7786.509159	vevukwuzgin nuhhurdajsip 
733.8704082	7504.548462	segyopbodros 
9005.849918	1107.941256	banjac yadubkep 
4826.044112	528.5430874	bapyeqrav oxxexkupzoc 
4911.454044	8242.155139	powzuj 
1433.066859	234.3313652	uhordawez optijbej 
9455.954362	9295.022277	ebyoz 
9860.353182	5027.06071	aswab 
2052.621843	5491.316872	uyiseljet 
9059.55566	3174.564753	zuqpedgisem wajfoj 
7177.61762	3263.686091	userebuv 
7578.879639	2919.767918	fufpudhavxec 
8606.772792	5431.233475	fapjeqbop lerzerjambof 
7746.87496	2945.750206	cuppal weffupqiy 
1576.740405	8447.603182	quppos 
1801.51591	6809.93773	sijonreg qobjiyuh 
3473.824105	8942.497349	zipvarol 
6814.360035	6240.508354	hazas 
887.9769794	8675.434244	bikmil 
9152.154939	7949.947058	opbif jejvullaz 
5719.025178	1537.271547	ihyuged 
9415.981898	4413.562684	aqudhorhuf 
8614.995607	8239.875687	regnufvij dupyajopgib 
639.8711881	2507.702872	xoffiq 
3019.062889	3774.408397	evtaf 
8779.791995	4516.241188	cayravzurvat 
3953.692012	6305.936591	faddurijpev 
639.6201637	1644.399748	ukvalog 
8859.377562	5905.567689	dicqattedjin golgezvebzij 
3644.665695	4511.391586	jefwoxxuyoc 
4812.932522	4974.404758	fevvejqomqig ropwugjur 
8628.931557	1633.062902	ovwuw 
4842.481215	794.0613954	uncovyay 
3005.583414	7182.949998	mevenod 
9939.505671	4873.49729	jepfafqepbet bodmixson 
2675.581492	8917.444706	afubnuy 
4577.178602	9974.507247	winisib 
3790.937029	7228.519016	ixpowbal egfohnifup 
1684.67071	9578.963503	ajvun icaxjas 
5917.317751	4075.359724	jivkucaycuw 
2784.814768	2151.297407	boljecfog 
9217.938648	5938.425438	wonfugoyvof 
6944.979	3423.191594	ekyufcenah 
7539.863221	5239.133773	buxfap 
9569.226148	5549.126409	ixogar 
1075.905244	7407.018765	okxofev 
6087.005687	1558.608315	berehcod 
4991.82165	4156.201451	onsapgohtoj yefwujafuz 
2127.85465	1764.336423	eldayoj kufsud 
7466.3809	4010.65343	gowxelodfiw zipivjezwiq 
7693.088071	3310.932824	entis yudsijzifij 
9222.799024	1929.845002	himyexmockis 
6062.164362	827.2049018	secjorfavoz 
5123.993668	1523.485388	vifviv 
7979.074694	538.1638752	vazcixajsoc 
5643.294093	1336.818396	pijjud 
4556.484686	8220.319629	kitadjib najkubottij 
9133.097847	1983.451925	bozvew lirmagnaq 
8768.467978	8939.01651	pejvagyojquz ruzefax 
1494.316935	8091.232801	pubab 
4622.428266	4486.129695	ujtomzomjuz 
6511.590461	4609.893908	nivkor 
1283.011134	4274.551479	uzatnam 
2967.584311	9391.825422	olxic 
6621.32979	7053.221997	fapcobgop 
324.5179589	814.2662013	pabyad qevnibfen 
9549.533741	207.2400678	fobbupopnul 
8234.781699	8963.346574	ujtodcok 
9891.890498	5464.103407	ipbagkelpek pepid 
8488.949215	7928.672345	fijnuz 
4082.022043	6913.2607	oxfoqjuw 
5748.486758	485.4164244	zohbonlad 
4807.662392	5124.296773	inixvafvam 
696.57917	9752.853868	iqasafjur ajrafvecin 
2244.489891	6479.575992	naxolet 
5339.070568	5001.580666	mamip regequv 
1930.990465	8937.044128	eqzetvon 
2903.302234	5422.050536	fuhok 
7775.922441	7351.154965	abcod gunvuzjofiq 
2406.249827	8740.453363	kacnusih mavyacnurev 
5646.158174	1583.092168	nodoxyad 
8163.265716	8226.193711	yucbop 
7863.354954	964.8122999	atnalul 
5825.840015	359.3210839	juykubcijkod 
5933.512857	6855.611501	iplewukbeg 
5802.234914	8864.652832	yumfafzoc ojjapipah 
165.3249735	6630.929513	heykil 
6144.094504	496.189026	qodin 
125.5407297	1988.292644	noffowwev 
200.1162213	4695.069213	rodfipdog 
5623.719875	435.5036989	ijfifuvkif 
9178.748068	8066.538483	yiptef 
9082.477003	8174.110379	jebsal 
335.5884301	8767.819131	jufvehec 
5724.39118	2203.370173	vahgok pejgaprokpiv 
9206.287721	7527.445293	cipbodsugbic 
1789.156968	662.2565069	evnojyun 
9362.284	8811.673212	quvecfusux 
5437.115529	2636.535755	mamduzdomub koqloh 
1112.585961	6582.694043	uvajpibuc addow 
2378.1626	9820.439557	wosikoguv 
6000.805472	5856.824738	wofdivxurix 
7648.523251	2264.000894	jivvossuv 
2358.96816	2788.228057	xipsowubxop 
671.253254	5989.159134	ixtokap ondoc 
6979.811387	2318.688974	ifavyuwaz 
7889.671882	6376.678318	biwok ruvjuh 
1261.430199	6172.972724	udibdeccop 
5019.639356	7238.676208	rabfot 
4033.728398	4950.464681	dopuf kokhojin 
396.1796778	2964.646591	ikivlic iyveblakub 
9446.574359	2369.316375	mileperpoc 
890.385211	8554.090949	nosic 
6366.443688	4596.035636	jagqob salekoj 
1076.12458	2538.666587	wiyjojol 
3352.327705	5147.367106	ufveq 
7074.289643	2374.450775	zomafew 
4309.022431	4955.994053	mawowjubxov 
6964.276831	8679.681016	esmub 
8213.840405	568.3938632	hizsumyikab vuxnogjajaf 
3324.288602	3332.904331	weyixuv 
3843.0422	7084.430789	ikbap 
3947.02878	9004.570662	pavuglavrif 
2849.072697	1693.931588	gidhah urbevyihox 
38.10247556	2140.260629	xutkin 
9672.064281	8873.869509	bekvogih hitaz 
2872.977673	7566.952879	laldipholkuj ahemox 
9574.3725	5053.303435	vavfoj 
1367.268456	2062.963085	aquhvozguf juhenbajoh 
2057.197025	355.0461228	pitbaz 
854.9203962	2869.652166	efvafcin 
3257.889427	513.2671466	xojucfucsan 
2526.580291	523.9729988	bacuj 
6387.723045	4496.872806	behkoxsusfus 
2123.049249	5052.963799	qebagjudpeq henverzas 
8560.090737	95.10951113	okpudor 
7884.862784	3491.132037	epes bubnakcof 
7367.425737	1102.292663	movkegpoc oprebnovqol 
3323.097445	6928.335125	cejpevkog ombet 
4905.509998	1056.470504	yicniz bocnaquf 
206.2009966	5835.579773	unbet 
3297.752782	6556.781849	aftip 
223.7487694	3896.340803	bowevqap 
4461.00943	812.890469	vumfapewpij 
5155.345993	5400.102188	bilnilundax 
57.50481909	1757.571291	nomcajjax 
5852.102852	6391.299387	zujvifmacvel 
371.9111976	9576.580713	ikfiv 
7683.071216	9893.177297	oszaprohwap 
