99999
7086.145465	185.3962143	hunyoc 
5737.430108	7872.676124	facxefyiq 
3003.41089	6962.62598	ropojrivxev wubkuqsom 
4541.32328	7453.407908	evjiqeh ficarjunul 
4874.406491	6472.417326	cewfajnebep 
9442.353325	7294.118301	emepzohwep 
3510.522098	2278.057935	fejabnujfin avxipsipboq 
4789.673282	4496.752451	koqul 
1937.240698	6055.994667	zejej 
8916.81104	7914.154132	volfaf 
6677.889454	5846.219124	qowlivor 
9857.24271	8164.363527	farlihsiguv 
1550.21716	9242.924456	sudsab 
2001.37312	6011.53495	nohoyex 
1089.602796	1255.098313	fexvoyupfam 
5646.941847	8151.561203	ahlomjep 
8318.386997	974.4528613	ujcaflix delqufub 
116.8191454	248.2093778	bepeyajad logpevup 
7731.508	9504.521123	qecboy 
6041.866238	4025.835864	quybab 
1532.25355	2159.697	eqfonyedfes 
4589.626439	4458.387576	diwtup fuvteraz 
8964.964192	3467.651572	ujqiwlohbat lucvaf 
4119.72765	1003.434828	kobqug 
6578.978353	3025.837281	ahfercictif puzyejbucqoy 
7729.18123	8784.486263	ayham 
2993.497443	1827.09895	anzismiw 
3116.752808	2412.460327	hejeq 
3188.778674	8893.129479	fesxok 
5187.161458	3427.740442	afbawelpim 
2747.855608	1028.69562	bosep 
4841.310139	7981.004523	labgivjil 
4183.94349	7744.8548	xizjifrus 
200.3114694	9987.082627	xipuz 
2294.055715	7481.699563	sedjal jascav 
5141.868262	3121.720444	qorhumpijok 
8847.08033	2543.427908	kiqzofveh 
9542.644282	2291.349712	ofajfat dapyic 
1828.110978	6894.313728	icedutkud 
4046.336973	9211.102523	cojbew 
8503.133753	9724.510068	kiveftotboh 
7835.160465	2051.116654	okluvmibub qigewqup 
1414.154066	6231.504082	opzubjiq 
7804.489902	2544.689151	bejfutwot xeqxegkab 
9845.781641	4362.485702	vufgoj 
3071.650943	3421.167485	ubpibbabqap 
2950.606096	8838.817494	secgatitpag 
8043.754838	5563.321952	vubwex uxufjofpef 
7869.472606	1768.724437	xonvuj 
7276.010996	856.905108	bidat 
7898.370238	1531.30577	usxelpuk darapcizmov 
2891.650796	6563.253134	evtowpebnej lepman 
4467.944844	919.0440572	gopraw 
9530.04784	4140.042134	jovuwvefux 
2023.250007	6698.911587	sadurvemzep 
2555.231873	7439.072443	osrifcad nubjiw 
3446.202556	4661.658745	zivlab nigvef 
8772.665843	8805.308957	vifvugtipxat 
5312.61331	3870.207379	hiqekfipkiw xekqurfad 
6284.28655	6512.810686	fiypey 
1593.227569	394.043881	paqluqkurol lowef 
8337.905763	2632.313167	pasuw ayrewpol 
5371.664981	8603.836325	pejidpav fepecsov 
7371.296185	3215.845156	upeqbof 
9148.111337	5251.808796	wapbozmux fabsibet 
2835.80613	6618.496187	tofyajnobot 
9844.833906	8112.941612	jejmedmufip fijbug 
627.0678406	7780.417643	affoj 
1744.337364	6655.167246	jetpunfov ulditif 
1756.467528	4978.871412	ixjihif 
1183.20021	3852.15957	usbep 
9149.0592	6761.947854	qatvisegjav 
6815.159769	7462.493795	denjun 
2091.632238	7685.725992	metcib gafpusgocdub 
4104.465286	7244.059132	kiyodjek 
6296.43066	4114.897155	bexib qakdaxmalah 
3557.612054	9033.680332	ebnitxobgaj 
6478.98679	5278.993647	qapismig jahoqbeq 
7036.350522	3086.622876	ejwepajvac jahiv 
5828.978087	1266.306382	uvyewdilup umak 
2351.863339	9022.491434	ivvumlerik ivpigpeg 
8181.005067	1683.957024	bufsepuwsag 
1196.383254	9045.496288	usujxos 
3349.653716	1452.852096	zetul jefij 
4633.473756	2214.584208	invodesvef 
9454.066991	8446.680075	actinukes 
1989.072716	9373.423442	efaf unuqif 
6145.896852	4164.229627	xeqpoz 
9282.105551	5476.715625	fufkovpaj afogjun 
9796.745412	2949.320023	huprugbenjev 
8448.715245	5063.622755	jokdifal bocjut 
9181.337297	3085.885709	ilwererjob 
8432.333525	5458.559507	joqruy 
9356.304001	8595.158901	yeybofpap 
6850.495235	8996.111998	ojqox 
9254.40541	5205.464276	pexfubov 
8827.768332	3421.454404	hutihoj enreb 
7470.960802	1385.60421	papej 
4192.808904	4181.505985	junxoxgavaj lalelyojep 
8240.298703	1471.231162	wefrezof 
5036.144244	4083.854112	apbat wubjaz 
6409.526758	3001.3452	pafbem 
8115.46411	6554.869767	jocqif huvlaczuzeb 
3299.271692	8646.896115	pamtuj eczebpay 
8136.619709	1613.118074	kovek 
1085.822042	7450.06809	dogpis 
2013.485316	1301.496955	caflutxem quwfusnalkig 
4169.636133	870.042958	ifil 
9251.677475	5984.473211	gowkurxabbub bedbaclef 
22.49741641	832.546533	yivfuhjoh 
4327.033925	1738.186899	xiblazdifjas 
7630.72131	9401.073406	lapvowuj 
2969.825582	134.4001478	cuhsangubif 
9848.401198	5743.752313	aspetjov 
5845.37355	2334.935106	ojqev 
8926.47364	6700.157942	tuqguh ansac 
8792.807653	2520.563733	hufubwec 
6901.474011	6776.807242	kuvvej ijvufwos 
8284.290339	8327.152032	tipfev 
4603.420112	5989.115102	quliqzaxej kilepwud 
9290.844717	4640.279332	vekbakcidip qivaq 
8859.569544	7571.056974	kugqiv 
3962.816179	2843.43457	fahjuq 
3165.975848	9849.023152	tetjag 
7540.694302	8294.841424	vayif 
8831.537986	435.0492135	ijgobmep 
5297.004618	8437.660721	bexfeqob 
4541.830605	4042.737226	iticdop 
5293.149007	7075.23559	bolfopkuh 
5734.097166	8906.819959	mozfajzop yahjalaf 
8641.981832	6762.12467	edhuy bohec 
386.3609589	4567.58095	ejemyid 
411.6053068	136.4840117	hebabej 
6866.870689	4990.409562	pefveh gavvosjad 
655.6057272	5774.282428	antixhak muglim 
8139.272994	2582.870598	uwgavingov juywijyahkob 
7758.469768	9818.834308	goner kelyof 
8147.399975	8041.198577	jitviketxet 
8399.30104	9597.008187	gekxec ojnisvov 
6459.342743	4799.020155	papmopkeyfuf lavcij 
578.7126624	5095.004115	rebfay 
3396.717209	6119.127864	bawan 
664.4524051	8645.566079	kedfarhifwul 
3637.879303	8858.637126	jibpub zejix 
5815.137394	9536.220871	fokpig 
4571.21932	1604.484597	utkugvuj 
2685.174567	5771.476046	piyozjam adcoccaqox 
195.8187436	4452.045891	yaqoyjexuq 
3018.595678	3742.171039	kirjippab 
7502.484689	2030.879528	izhapwep 
5666.553449	9389.341864	eyapqogap ewfen 
253.359299	8878.952015	ewdoflibbol yemax 
2162.388154	2417.926254	xiqitkic ihbijodbol 
7550.762244	4897.864196	dovvuj 
4439.564174	3566.198033	dakbebroz 
7030.535582	8907.277936	lusjuj 
9811.117368	3075.67858	vahoh gadbefoc 
6638.833055	4100.618471	zessob lerpup 
3268.051919	8717.902645	efvif 
6371.469662	5333.620094	atlirbor 
50.66523882	5369.254227	dafifnolvev 
4977.819305	5126.336479	yigoz 
7589.051764	5523.989843	bejvum 
9527.338016	9439.213605	dafhochohyuj rohnacbam 
4854.092553	5539.417988	calxeb 
1942.991934	8543.395084	ufkijpeypek 
2708.550391	6608.774677	ofelboljij ulfox 
5986.471397	5874.867883	meqbalruk 
4356.864492	6507.143191	devyewjosaj konvedjospor 
9440.62411	3627.397512	zuqhiqmix xogyakzam 
8619.913194	346.3680313	vudipemar 
4597.008586	3569.067984	yumtevveyxeg 
478.4896837	6971.535232	gejfufyib teqcepivxok 
9815.147454	4086.342807	fiwqinnak kiwyiw 
2868.761609	8779.55516	oxzutxap 
7860.052546	1564.290202	ejfad qukavapim 
6118.84873	4174.060189	bimsar eqvomivax 
187.7705653	4562.546196	satduyfuvfek 
2690.676339	8900.896555	hokbuqhob 
2790.798642	8783.108995	offuj 
6397.24799	1663.690988	yutfon cefolvucjat 
7937.766855	1482.069928	yunbubbih 
4770.842681	9552.263936	xifwabjotox 
1083.757861	9966.137037	jibdemep lakog 
2208.033196	8761.305641	zuscuqubwup 
3968.243727	4935.676097	yahnaqzoftaq 
9922.862182	1705.993621	buhaftej 
8410.33229	6948.104827	cegzoc wiyibdivtij 
8028.181673	4406.887949	dojcubpip ensuvbavqox 
7571.045686	8957.922676	bewemlamjuj 
1954.052937	6448.684538	wexseb 
4942.63385	9281.381667	iqiran 
5306.74335	3736.637193	loggiplib 
5867.766903	8052.187941	fakeyeyyug amenem 
6510.746943	6394.928209	bedpactumjel fajpedpit 
2901.970113	2708.835031	bivubluk yevrufyad 
5918.33934	3341.502173	ivwapij 
1975.053853	9174.425707	rofyidzalfib 
9995.898456	7565.407625	vafvul 
4993.761437	7772.971455	fujwigpuzab 
6058.595037	4681.524204	xujsorbax qernid 
8841.829203	8307.970835	nessod unrof 
8082.642954	7979.883015	sapuhuvciq 
3623.712412	3396.278423	jigefxiytet 
9603.149148	3281.922314	rogelkub upqojkefbub 
7069.310747	421.5821516	zesbubvusdij ijiq 
5955.889638	2198.756532	xevboywodom mafafpokqav 
5982.968373	9549.456433	hifgiyix jemfopigqep 
7300.793243	1764.679092	pelivgavcuk jobviyahfeh 
7762.825703	2089.080093	efivtep 
3815.213945	781.1949056	tatboj 
1919.676731	7982.234114	jubfurpox 
3735.417064	4638.93328	fobloxraxir 
302.8558443	5910.143174	ofxijlek 
7393.968495	7212.908511	fabebunpir 
3353.181612	336.113808	mogkakus xavxog 
9543.674366	6687.413524	nuluvyav 
3506.526141	6334.566428	jajlebileh isrun 
8585.917706	8980.968792	yaparzucpus 
2121.742703	5134.141578	kopdoljabkij 
544.4306378	5124.599729	vaqcuvhaciw 
382.9301859	7944.814324	uwbojej 
4966.468502	8181.784122	hihamirav obis 
280.6483463	3922.007374	ekfoc 
3309.922838	224.8572613	patwax 
7465.238574	2993.242448	suvop 
9730.398691	8729.159766	ovawbobuf 
2995.36196	367.2961987	jafpimbav 
4006.966922	3346.710282	qapzeypok ahpiquj 
8308.856714	4304.17459	pigazvorjop 
6745.303927	9541.680645	huyud 
9816.920183	2047.752846	elxut 
6868.857243	1262.255315	ebyubnucvus gegsim 
3334.806032	7388.660866	hopqijzegjaz hobegujix 
275.2520479	3586.795709	effufbef 
98.23800062	464.9153902	vifhiyjenhus 
2358.210085	8996.975347	nuycaybiq 
9766.60231	3241.597933	uwxuffawdux fenow 
9620.584745	9130.709453	jipcon 
2063.663769	7586.872626	iprut 
8611.851307	2729.591298	awyilevxop 
8227.425766	58.19017991	oyzef riyasuppug 
6053.154626	4783.348369	namtidjar zoyjuvdej 
5830.965294	9262.132451	luhvuc 
2550.00609	9593.016332	olinnuy eppazmotgoc 
1738.002869	8141.398438	namfuhliv ehtuf 
2609.942452	8707.80492	nigujim 
884.2800701	7482.926549	qopquzucay 
4588.629337	8666.084047	ipbeh tugol 
7073.430667	4505.016742	qateb 
7623.290982	9343.436029	rajmameb 
5476.902479	9577.948206	xibfeh 
1254.810483	9203.163713	puvterov dewkox 
927.7875814	9223.912482	vufput uzziradin 
2824.732572	1309.004733	ombejmof 
964.095411	8082.719463	zufip 
9627.914986	7932.51829	buckowqoz guzponwewjog 
7394.73752	4952.307389	xiypum 
5091.492829	4434.307096	tofkeddav 
6608.120785	1860.714004	ixdawqafseb 
5318.288815	3289.853455	iztojonuf atxax 
9474.517806	8242.757874	kosigyav 
429.547708	8707.569905	jeqejseseb 
2384.680564	6533.84799	cikegvulwex 
24.39912968	1188.588839	jevev 
1157.006659	1179.551893	vurmovag 
3310.741831	4314.452396	xidtec 
6009.701543	2049.796544	wubdifyigfab kopudbib 
7904.986859	3715.600154	cahzuw bipuy 
3727.523052	1341.027165	jibyiylig 
4821.87142	7249.505725	racforucwaw 
3621.391344	4522.87917	tissaz 
6345.009563	6869.805191	ozkemez 
2211.095424	1345.854861	gizujpeblaj 
8651.037097	6124.751155	lahyuxres lufpor 
1015.833273	9505.989907	xadbetgukov 
403.0337932	7041.840533	dovduvvim sewfudhojnof 
2222.531889	4004.817758	fectop ovmejep 
9739.558637	3946.740037	logiffeh gebdojnacaz 
9044.946151	5438.762508	yubnim 
4576.863908	9563.839237	otgorgufmis vawyoz 
8180.298569	7447.115187	xuzneg 
4462.282996	2869.938335	vihtej rinopdafpih 
8529.603425	6950.704409	vezfun 
7968.285078	9631.580688	ahif 
8098.222085	6877.980225	cozicbav 
7536.936807	6628.29665	dukem hawjoxis 
2964.245969	616.0436602	nelhivjar cepunqutel 
8310.112424	6227.212159	focxetyuf 
2680.880691	9481.15097	ojdepxereq 
1851.056603	6534.849353	febrepbexkuk 
3126.952731	8985.697653	qexyam 
7742.553289	7935.888174	cerhud 
7852.078552	1479.825509	pakbicaj 
2158.549973	3456.52262	anqan 
3698.844497	273.8679434	sebarkobwof vohfezuf 
5991.591479	2247.794105	saxyojep 
4702.797565	9416.770278	lavrojuffad 
5485.71511	8614.386386	vereminpam 
9809.874984	5988.99638	anodbacif selzujvav 
7684.817071	8325.197391	felpemuruj 
9758.811418	8720.100524	nukcubivbut 
4535.787207	3408.848854	tigfozyat dajibedek 
1142.407656	6621.484209	pehfihdiz 
1821.561211	4644.970044	vejbes cefcafem 
9022.60751	1720.991301	xasaydob efjeq 
5602.958838	9169.193642	apoq 
2245.944649	3288.245509	uvorwehrem iwrek 
6874.504962	3376.516361	qotfeptid fosfoletxop 
2996.584554	870.9552509	okxoxdokaq 
8855.41142	4324.329415	fopafpofpoz okvedrin 
3259.872737	2887.940335	iccixup 
4550.903707	2583.339058	ugevefwuv 
2529.375667	5379.142232	ibsigxif 
19.40712449	9434.378836	qapadqojav 
6679.660952	4923.634158	atsefqeb epnodej 
3232.657217	1023.42471	yopkuhped befjan 
5263.075635	1042.332745	povodvazfiy 
7225.354617	8997.827249	uljukpej 
8195.279959	7117.282526	huvqovmag 
1079.970369	1067.728571	qajabogav arzokqub 
933.855772	9120.447829	jakkeb 
4561.845824	8275.990731	foypicbot 
2467.039512	8720.419049	buznuvjidhek 
9726.723121	8297.127721	pehfepfun buhebjezjah 
200.1617166	70.2756135	wamov 
7008.452579	8609.598263	vesdacmelcoc 
1294.489661	8195.467791	piscazbep 
4278.670249	1089.178142	ijetdej 
874.5503246	5252.244234	fohcuqbobup 
7352.869644	5356.010408	pugbarpoy 
1527.566626	150.0169286	adbeswak 
620.1609393	2015.591761	tiwjib 
9109.15491	7348.541158	xuvugpur 
4835.955055	9794.791242	fawad vujufejcof 
5661.911343	5529.554544	lumijumah omnemlumip 
2024.043767	6920.979476	udwuqquvpit 
2894.48687	5932.870317	urilfedfis 
9719.898947	797.3646385	bidufofnem 
8724.85725	8720.466804	axpurrov 
9309.707048	58.70262388	agyikbijnug izhawrig 
6561.375211	190.5430588	afrajlij 
6808.57509	9596.413204	ovtoj 
5740.339761	933.4925269	osepbep 
1048.564434	2321.758087	jobujyupfah woqim 
3878.799683	7078.989779	vuyjinrav pelpatfip 
8638.131799	2930.170409	bewvun 
5891.333187	3627.11135	suvvaj hayun 
5675.070564	9305.177114	bovag rekbawposiz 
8910.315524	1776.307846	oltetaf 
388.298454	3075.193168	dalnoxoj 
208.7823119	6043.220858	opoczov 
1883.28022	2416.710042	talob 
7323.974938	8878.042172	udqeg 
3331.21816	6809.703471	rubvezliwrut fayelivnam 
457.9028577	1022.891144	kopzol qupoz 
4944.504605	3932.842667	nojtiz tuyocekob 
5805.475608	6260.549777	yivlubiqsit 
2787.86624	9098.044242	riseyvuv 
3961.529099	4803.3757	yudzif 
8097.957107	5257.464531	feruqmak 
1367.268102	1138.738631	ixpazwobqem 
6351.945581	3064.294071	qicaszol 
5355.970745	4779.016028	haptorac oxan 
4096.345114	9022.523948	pofnotcar 
2152.048477	8668.37635	sonih 
5125.649048	829.08564	valqomfat 
6509.244789	8762.69795	sucav 
939.343771	191.2989163	yajpomep jejrapmutum 
3059.501396	7005.642365	uzbetbic ubjoqowul 
669.6421432	4562.950868	lekzutenkiv 
665.3547182	258.0523353	vamav xafammijjop 
7069.524316	3686.128483	suzowob 
1702.45875	7714.977024	icumged 
97.09605182	8227.391864	loqwaymatwub 
2161.423144	8630.952402	ovbof 
9639.495111	9211.105843	potbubfubin lufot 
5961.894993	1435.284894	ivjiv 
2434.128519	6890.042177	hamfepakun pojxagaf 
3758.402885	5206.84916	defxuzcij 
935.1061272	8859.302374	ipmovjev 
7198.060319	2263.685552	pibraj 
8031.776853	8381.521633	mecfefpab gavuchupfaz 
9207.586282	7016.84803	dopvobhup 
8725.304055	2154.022391	ebbem 
2367.102221	3965.127698	ohfac 
2400.92936	8440.331259	huvfar 
5919.361705	3399.118983	obsebmat pafxah 
7435.3091	2491.419778	ubnay 
8729.416391	2703.577073	utpob 
1158.448799	3416.916339	hivlar 
2836.004316	8933.546435	resxegyopyag 
8915.917175	1188.636454	keplij 
5027.427385	2710.194712	fafub gidocbif 
7546.213981	9748.552464	bipruzbuv uwget 
6908.293672	4482.361658	evutnuhbiw pofivvax 
6676.270801	5408.033801	pazawuxey 
1368.077082	2881.797002	pavpef 
5830.440843	433.4136493	osoyciwuv jawim 
991.4894311	3429.925063	tuypodfec 
9072.294157	6072.591925	dakxummebuf 
2953.57381	1850.759228	jepmihjeg ozcervavaj 
3898.74365	1376.556918	gelkizcih zetobjopvax 
8191.339942	8376.413212	lifjegcep bokin 
5581.751483	8996.189306	efwamun 
5267.667045	2860.891601	zijifac 
4787.059852	5375.73659	navcoxjoggec 
4515.425798	3547.330603	vavtitzeh 
916.4720336	1441.673288	fotvednaf 
8974.073722	316.0574215	wodwosumgov ijpanvidaf 
70.50911872	7469.945523	gebpif 
6660.855072	1377.48386	oxejsigbin tepolnat 
6530.744338	8213.393274	puqnarnos 
6392.949707	6131.067662	azbodfidif 
2657.900809	6101.414018	herun vobek 
2863.35917	6027.83075	majimecfil fifxuvbifpeg 
4353.792285	8757.173818	anfolicbaw 
1513.534343	780.2712884	mocapduw osjif 
2887.818431	1157.252695	iflapcav 
2788.024413	5937.118878	kurebupgih ercar 
1870.914609	8678.654426	kulpit 
6876.618984	5752.839325	lufvujvuf ubiqjil 
6346.188025	8833.667834	vuhuvcip 
4280.837269	4441.422476	qewpacsas bokxeswuw 
9686.624093	3602.736458	ahfix 
875.7589199	2463.558206	vofidbupfaf 
6756.378253	213.6625923	vuhfon 
8938.264726	5183.925177	zupek 
769.7865737	9197.672005	zeyqaviktep 
3359.712423	2487.182146	efogcojguj 
8271.760776	7592.995425	livihifmak obfegnaq 
8832.189983	3965.029837	xasxin xacved 
2387.444318	1974.987345	ufip qesbud 
412.2544067	1629.967397	nobvuz 
9086.782402	6708.278049	fuyfadvov 
8187.012003	4358.714949	uwvap 
8100.042357	2099.913387	jevgib bajdizwovbaq 
4521.927819	871.8430734	olkusib 
4924.682459	9192.309969	avgowepjev 
4905.69064	3718.283688	jocabluqiq jebradbovod 
1571.407746	9866.050312	gafbohiy 
7772.576689	3629.031359	gapkixdujet 
38.42213311	3265.897801	wikhacuhsah 
2968.57757	2138.227793	ajfub epif 
6949.394261	1965.557773	wicaxop olbiwyiw 
9246.543278	3405.232794	kirizipriy 
8302.927393	6616.774386	ijdukleyric 
7144.932326	7643.436817	belhucvarib gipbesgex 
5631.191881	9929.008904	zoyafwephiz 
5127.659395	9461.148097	exlif yecdorefveh 
2899.164372	5895.080916	ebloj fepvepvepmiq 
8776.339719	6610.218882	imvaxtafdaf 
1943.753969	5155.543754	migjejtax ohubxokej 
5981.060531	3821.0756	dapdepfob 
9212.386055	3677.874355	sexojpac ozqunuh 
1819.22263	7851.00369	yudmep eljud 
4352.883618	9106.730271	lukjopmufiq 
4979.528851	1470.636844	jugravcivqir 
7658.685825	780.2762978	romjozlig farvapop 
1860.674291	2942.253352	avyojxuh 
1678.552703	7733.504331	mavpajuqif oqaxqec 
170.8259311	7089.550509	lofnomfajbud 
6856.783526	1596.574651	avex 
5161.700383	303.5550587	jipuf 
2083.46742	7485.438596	mivbew ogcal 
2208.394524	1546.019478	ilbug 
1399.861326	853.0586985	embup 
8132.517198	5898.434008	iszesvuk urbicpilal 
4789.657979	2129.831214	pavkax 
9758.89796	2552.07182	bugfagqic 
6548.30475	970.7230405	tehtib 
7557.774945	9010.961794	mimuz 
1640.333566	2826.7836	sorwun valasav 
5922.93114	6061.21113	fovuf ribgijizxaf 
5339.668286	5500.80612	nowiphed molabweqsah 
7015.759837	2732.449289	kaltiv 
9983.37997	2727.31261	xusrefed zozovqepmow 
2774.903759	9817.749971	kejsaq 
4808.614491	1032.054901	buknefnuh 
6165.171898	5179.574729	yubibupdam 
7630.880494	1961.616627	kurped 
4409.302785	7708.372812	epvatoj 
7566.614457	2745.631937	tagjogqaq 
165.1335924	9822.196128	nahvoz 
8563.448002	9818.329639	fovsuh uquqpay 
3808.480336	268.5387235	feckij heknuzoz 
6816.397051	6873.379379	wujhipkibmej texsas 
3116.981411	3559.661494	efjoszilnoz 
1541.521352	8766.632729	himxojob 
7860.894184	1573.600713	cejulad vujivfufex 
7677.965424	9186.829722	yazhuvof xocjomeypac 
4891.948096	203.6914311	ivet 
5030.829538	6398.910217	aroypayhih 
227.8224101	8907.564904	vaboy 
2280.853243	4471.514026	armobqujfux 
8332.841847	9027.988373	nosruswef 
6772.263778	2885.381428	favoh 
5292.894426	9870.951101	japcef jiziz 
880.7474489	105.3357441	recam somdehigtuv 
3452.771764	1834.992595	mavjifcib 
2958.725662	7932.247215	disitvof quhseh 
1889.177254	7757.035461	tinxor 
5788.234285	3328.137932	jobrib 
5254.794749	4781.143901	zivgad 
3197.004168	1975.231282	letiz 
9956.940159	9154.379049	buquvpivmoj 
5883.834	1797.046543	avif ixhik 
302.7536635	7731.044305	ejej 
8073.327783	7414.920702	dupxarpuf xaxuwxuvjiy 
8106.698832	4274.652021	lipruzfic 
850.8511048	8098.558525	zipdivjub 
1431.263069	2741.741827	vajzefux 
2878.327908	1625.28979	kaxic 
8216.78449	1667.001898	gixjofyaj 
6948.209751	5827.920928	sogsepuqsob evaytov 
2412.355798	1609.274645	uvhugvuv fotavgomfij 
7212.653814	2826.71334	lubfov 
1313.510888	7100.562862	arjosjif ujgolox 
3012.162057	1436.707159	aytivubpeb fiprak 
3080.986306	8887.74514	jugap mebbekivsib 
8764.326733	5227.822311	tevnan 
3155.571385	1246.395112	lakij 
699.4871066	2979.599606	yumidyalax 
299.4261729	1954.489552	wenupcoz sepij 
1634.401982	5505.146738	japfemyec 
4560.168091	5922.924128	uqvobix 
2115.864258	3506.82456	mixazruv 
6516.085065	73.04774088	lazon 
3428.642522	2380.882394	puqbajkirgev 
1457.389671	4876.79131	povfomdebxaw 
2670.141705	6006.875727	kakjujnis 
7670.125262	4890.368378	fewcoq yatip 
3124.020396	760.3648308	qevkub 
4079.755181	3076.254938	benmepqik 
550.0173441	1198.080636	japsiyvipjeb 
7772.866592	9872.748531	jujup 
6481.500962	6518.25214	fetnublajed suvpad 
572.6060681	2586.82744	botul 
7535.853843	3728.659037	eycah 
7418.108795	3980.41103	kefsitcij tupbuy 
3541.369276	5664.886088	jiqeywudwil 
7120.228519	259.4119244	enrempeh 
781.7004452	3167.337028	yetmezgim 
9844.197418	7604.061866	nevubpop 
3826.29391	9492.489092	cagsesbotfuj cofpapudlaw 
1395.913018	9088.208816	urkecjifuc 
6211.520107	6325.589768	pevpoz vafordibpaf 
421.1590686	3816.259984	pufrefpow 
9341.143452	5833.469651	bucpofup 
6482.032981	7564.333748	kovsepvat wuqbupemad 
8964.968551	8592.751482	liteqzijfuf 
8241.190408	679.0107279	sijdaz 
5576.201907	3686.874779	elqepvav 
3471.057394	7793.619492	uvjaj 
4939.329197	9931.532142	weyjeb 
3909.988555	9189.55348	viqal kolvacavqix 
9592.66445	3025.502747	vubhirij 
3275.437216	3876.603178	tevub 
9868.787964	399.0712331	yiwfatpisof 
829.5580144	5658.777085	habum mifhutgevuz 
1756.27148	334.3502604	utqovhajlof 
7760.806405	3512.632393	wobgixcoj 
4558.448883	6379.854125	ocwaj 
7998.221965	4262.705609	odyigajuf fiseqpuhrab 
5506.413881	8034.91638	jovipvir 
1480.137457	7912.350089	eruz giczopqihgim 
5735.131376	9139.58481	mapzujsuzfif buvrej 
140.3491083	6265.765227	ewtel lelpehah 
7233.224197	9420.16434	osjozhejpap joflazipfaj 
6968.847062	5303.698528	fafhosir ijicgaqpoy 
9983.401042	8602.267527	dervubevrun emnuppop 
6855.744893	3839.28557	izbud 
7484.196502	5531.46102	uzkig 
1904.316385	828.4273117	ofpodagbac 
6942.729142	2858.945883	epjubguxjet ruyyawuf 
1287.782155	7856.459173	rawet 
6873.636353	925.2442673	nijalkuskeh 
375.5787006	8516.922229	pasopufjes 
6936.492288	3358.99517	udqixpuffas kuykat 
8117.308597	3133.539671	moyozgejtew ipvibboggev 
4172.306315	1288.559507	tejjaq talucuxked 
8497.191127	5705.771244	yibzed 
8388.291514	1635.187474	zijechinkec jitip 
7047.357296	4732.212137	ifloh 
7272.296908	4506.961882	vexav 
638.7118349	3476.839789	ecbevbufjif 
4480.846266	5357.056746	askibus 
3365.32332	3967.999408	ufjazwobet 
1916.426035	5990.323759	xarbijjuq 
2877.288004	9158.380599	vukpan mulpaw 
5578.790086	9260.470806	fijgajej 
934.35858	4786.25285	tedonbil gericfocrut 
7527.477598	7077.50224	nuqbod 
4670.747496	4687.03779	giccajdof 
36.02562794	1612.301808	korquyep 
4409.101038	2735.521418	loxobrezop 
3105.793579	3645.812655	behizzakom 
3151.972927	2491.023704	otef dojifpulaw 
2693.413911	6212.652612	efqixef 
6057.140801	8798.671933	jukwupfox ihxeziggaf 
5170.182711	4532.359376	beklik ippovlad 
1984.349424	4392.339219	awvowfiwmaf onot 
6025.306442	5533.639311	dixzaczuf 
4516.509154	9583.731658	fepqup 
5400.179547	6299.238561	morhov 
1915.620131	7243.868739	exfab hamzupmiy 
1518.111625	8696.765778	hufomvah vijpov 
3481.801215	6184.195194	kudtuxloxeg 
8458.505225	4615.306491	lahehbix pafujvun 
6994.633511	7348.249372	voqhiy eyvunnikfoh 
2807.304382	2454.178299	bowuhsas 
1912.91202	2848.943955	hupuxzavrig uhed 
4144.482972	2185.405448	egof 
5312.088853	6324.799908	novgivkupxox afvapvaqvac 
1300.866484	3256.089466	amdehsom 
7880.369212	3897.694189	hicjajmaqcez 
628.4986742	6242.040987	dowvugoj 
6987.739023	1750.810828	foped qiqvuh 
7585.049523	267.2996553	rabbohvenyaj 
6956.223281	2652.038153	afvasfew 
1782.754877	556.3295602	biyup 
3450.848695	5488.940278	monbedezpay qavnaronjoz 
8267.503859	3395.469565	fizupjub 
8590.097268	3430.601555	fufnoknib 
6519.599117	7756.766429	duknaynih 
8078.822272	6715.673085	xisbaj 
6459.471519	2554.421379	ajsof 
7553.171012	4632.617449	pofek 
8782.371466	2477.165951	ijqipuyep 
8161.65019	3088.738682	gatbozij 
2868.681306	2269.113064	ubzit 
7255.758991	4109.651958	levperxoyfav 
9607.036935	5678.216979	sektic 
8202.108377	3967.027132	fipmujfopfew 
9907.407687	3654.995849	ufrusjum 
9787.819121	7614.113305	umvijriz ajtux 
3096.004935	2371.772512	fekleg 
403.6562003	6820.271628	vufvoc 
2434.906819	9421.281713	rotsab 
4455.346881	423.2016681	efvabpamviw 
9988.797617	5163.839676	ipqum tudixsujvav 
7323.777174	8241.321857	yejdav 
9788.210974	851.9762192	ivukqiham 
1477.134578	6343.948941	uwyejcedyag sutfah 
6033.706934	5506.682689	vunvupjup 
7153.575558	4892.90615	ithepij jojjonewqiq 
937.6058472	374.4563054	xuyubpaqqud 
4788.018627	60.65380058	qecjatpop 
1507.627406	6537.283539	ofuphib uvtocyafjep 
8230.950343	5928.477935	vexuk 
734.5068179	7216.15204	valcifugkit 
1301.526997	3943.787573	ahjumir upjabkunif 
1756.475567	8365.294742	coglic jojjajivxeb 
5230.318203	4497.076675	betlaqmusob 
1161.891156	9659.166321	hicxah wudtufwiv 
2841.330254	1117.830842	axyofpox 
7866.015978	8439.109923	ofetkud 
